100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.025,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.662,
100,3.1,"    ","P",1.645,
100,3.2,"    ","P",1.710,
100,3.3,"    ","P",1.742,
100,3.4,"    ","P",2.903,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.220,
100,4.3,"    ","P",4.103,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",387.357,
100,5.1,"    ","P",388.270,
100,5.2,"    ","P",5.276,
100,5.3,"    ","P",133.498,
100,6.0,"    ","P",18.071,
100,7.0,"    ","P",6.309,
100,7.1,"    ","P",1.125,
100,7.2,"    ","P",1.009,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.156,
100,8.0,"FAIL","F",109.702,
100,8.1,"    ","P",6.956,
100,8.2,"    ","P",2.161,
100,8.3,"    ","P",76.297,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:09:56","35272","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.431,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.699,
100,1.7,"    ","P",-0.042,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.620,
100,3.1,"    ","P",1.603,
100,3.2,"    ","P",1.667,
100,3.3,"    ","P",1.704,
100,3.4,"    ","P",2.862,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.093,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.873,
100,5.1,"    ","P",376.846,
100,5.2,"    ","P",5.497,
100,5.3,"    ","P",132.249,
100,6.0,"    ","P",18.664,
100,7.0,"    ","P",6.497,
100,7.1,"    ","P",1.081,
100,7.2,"    ","P",0.962,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.110,
100,8.0,"FAIL","F",109.800,
100,8.1,"    ","P",6.943,
100,8.2,"    ","P",2.165,
100,8.3,"    ","P",76.228,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:09:57","35273","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.018,
100,1.6,"    ","P",-0.700,
100,1.7,"    ","P",0.039,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.630,
100,3.1,"    ","P",1.614,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.712,
100,3.4,"    ","P",2.884,
100,4.0,"    ","P",12.383,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.231,
100,4.3,"    ","P",4.152,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",370.522,
100,5.1,"    ","P",371.221,
100,5.2,"    ","P",5.671,
100,5.3,"    ","P",132.998,
100,6.0,"    ","P",18.383,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.070,
100,7.2,"    ","P",0.950,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.535,
100,8.1,"    ","P",6.968,
100,8.2,"    ","P",2.162,
100,8.3,"    ","P",76.320,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:09:58","35274","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.425,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.011,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.707,
100,3.4,"    ","P",2.920,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.970,
100,5.1,"    ","P",378.907,
100,5.2,"    ","P",5.336,
100,5.3,"    ","P",134.216,
100,6.0,"    ","P",18.478,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.135,
100,7.2,"    ","P",1.020,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.242,
100,8.0,"FAIL","F",110.290,
100,8.1,"    ","P",6.937,
100,8.2,"    ","P",2.131,
100,8.3,"    ","P",76.502,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:09:59","35275","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.387,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.009,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.051,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.917,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.221,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.840,
100,5.1,"    ","P",375.930,
100,5.2,"    ","P",5.614,
100,5.3,"    ","P",132.873,
100,6.0,"    ","P",18.138,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.088,
100,7.2,"    ","P",0.971,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.933,
100,8.0,"FAIL","F",109.763,
100,8.1,"    ","P",6.962,
100,8.2,"    ","P",2.149,
100,8.3,"    ","P",76.411,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:00","35276","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.425,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.637,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.717,
100,3.4,"    ","P",2.887,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",371.305,
100,5.1,"    ","P",372.321,
100,5.2,"    ","P",5.233,
100,5.3,"    ","P",132.811,
100,6.0,"    ","P",18.469,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.086,
100,7.2,"    ","P",0.970,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.950,
100,8.0,"FAIL","F",109.511,
100,8.1,"    ","P",6.986,
100,8.2,"    ","P",2.145,
100,8.3,"    ","P",76.511,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:01","35277","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.690,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.613,
100,3.1,"    ","P",1.596,
100,3.2,"    ","P",1.661,
100,3.3,"    ","P",1.692,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.214,
100,4.1,"    ","P",530.867,
100,4.2,"    ","P",8.126,
100,4.3,"    ","P",4.088,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.876,
100,5.1,"    ","P",378.666,
100,5.2,"    ","P",5.374,
100,5.3,"    ","P",133.966,
100,6.0,"    ","P",18.336,
100,7.0,"    ","P",6.090,
100,7.1,"    ","P",1.110,
100,7.2,"    ","P",0.995,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",109.636,
100,8.1,"    ","P",6.993,
100,8.2,"    ","P",2.129,
100,8.3,"    ","P",76.661,
100,8.4,"    ","P",0.023,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:03","35278","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.428,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.056,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.329,
100,3.0,"    ","P",1.631,
100,3.1,"    ","P",1.614,
100,3.2,"    ","P",1.678,
100,3.3,"    ","P",1.712,
100,3.4,"    ","P",2.916,
100,4.0,"    ","P",12.313,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.110,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",378.063,
100,5.1,"    ","P",378.913,
100,5.2,"    ","P",5.347,
100,5.3,"    ","P",133.903,
100,6.0,"    ","P",18.486,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.081,
100,7.2,"    ","P",0.962,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.350,
100,8.0,"FAIL","F",110.292,
100,8.1,"    ","P",6.963,
100,8.2,"    ","P",2.104,
100,8.3,"    ","P",76.791,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:04","35279","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.018,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.022,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.887,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.816,
100,5.1,"    ","P",380.589,
100,5.2,"    ","P",5.267,
100,5.3,"    ","P",134.122,
100,6.0,"    ","P",18.467,
100,7.0,"    ","P",6.090,
100,7.1,"    ","P",1.087,
100,7.2,"    ","P",0.969,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.230,
100,8.0,"FAIL","F",109.666,
100,8.1,"    ","P",6.990,
100,8.2,"    ","P",2.130,
100,8.3,"    ","P",76.641,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:05","35280","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.614,
100,3.1,"    ","P",1.597,
100,3.2,"    ","P",1.660,
100,3.3,"    ","P",1.693,
100,3.4,"    ","P",2.912,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.181,
100,4.3,"    ","P",4.122,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",370.679,
100,5.1,"    ","P",371.605,
100,5.2,"    ","P",5.366,
100,5.3,"    ","P",132.499,
100,6.0,"    ","P",18.471,
100,7.0,"    ","P",6.434,
100,7.1,"    ","P",1.091,
100,7.2,"    ","P",0.975,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.744,
100,8.0,"FAIL","F",109.787,
100,8.1,"    ","P",7.000,
100,8.2,"    ","P",2.110,
100,8.3,"    ","P",76.838,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:06","35281","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.038,
100,2.0,"    ","P",0.329,
100,3.0,"    ","P",1.618,
100,3.1,"    ","P",1.601,
100,3.2,"    ","P",1.665,
100,3.3,"    ","P",1.698,
100,3.4,"    ","P",2.918,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.210,
100,4.3,"    ","P",4.084,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",370.460,
100,5.1,"    ","P",371.111,
100,5.2,"    ","P",5.222,
100,5.3,"    ","P",133.716,
100,6.0,"    ","P",18.288,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.087,
100,7.2,"    ","P",0.972,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",109.598,
100,8.1,"    ","P",7.000,
100,8.2,"    ","P",2.125,
100,8.3,"    ","P",76.716,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:07","35282","F",,,12,4,0,
100,1.0,"    ","P",-0.540,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.702,
100,3.4,"FAIL","F",10.245,
130,1,"06/26/2019  07:10:08","35283","F",,,7,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.314,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.721,
100,3.4,"    ","P",2.888,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.099,
100,5.1,"    ","P",382.100,
100,5.2,"    ","P",5.438,
100,5.3,"    ","P",134.465,
100,6.0,"    ","P",18.392,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.120,
100,7.2,"    ","P",1.004,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.617,
100,8.1,"    ","P",7.001,
100,8.2,"    ","P",2.122,
100,8.3,"    ","P",76.737,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:09","35284","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.384,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.039,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.615,
100,3.1,"    ","P",1.598,
100,3.2,"    ","P",1.663,
100,3.3,"    ","P",1.695,
100,3.4,"    ","P",2.907,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.052,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.508,
100,5.1,"    ","P",384.542,
100,5.2,"    ","P",5.322,
100,5.3,"    ","P",134.341,
100,6.0,"    ","P",18.252,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.109,
100,7.2,"    ","P",0.995,
100,7.3,"    ","P",0.179,
100,7.4,"    ","P",17.642,
100,8.0,"FAIL","F",110.442,
100,8.1,"    ","P",6.963,
100,8.2,"    ","P",2.092,
100,8.3,"    ","P",76.898,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:10","35285","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.011,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.033,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.031,
100,2.0,"    ","P",0.329,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.876,
100,4.0,"    ","P",12.333,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.223,
100,4.3,"    ","P",4.110,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",372.932,
100,5.1,"    ","P",373.907,
100,5.2,"    ","P",5.419,
100,5.3,"    ","P",133.029,
100,6.0,"    ","P",18.271,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.100,
100,7.2,"    ","P",0.983,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.659,
100,8.0,"FAIL","F",109.566,
100,8.1,"    ","P",6.933,
100,8.2,"    ","P",2.196,
100,8.3,"    ","P",75.942,
100,8.4,"    ","P",0.023,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:11","35286","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.437,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.049,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.329,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.891,
100,4.0,"    ","P",12.333,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.243,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.848,
100,5.1,"    ","P",381.759,
100,5.2,"    ","P",5.405,
100,5.3,"    ","P",132.905,
100,6.0,"    ","P",18.485,
100,7.0,"    ","P",6.622,
100,7.1,"    ","P",1.082,
100,7.2,"    ","P",0.967,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.122,
100,8.0,"FAIL","F",109.558,
100,8.1,"    ","P",6.945,
100,8.2,"    ","P",2.183,
100,8.3,"    ","P",76.087,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:12","35287","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.062,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.012,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.712,
100,3.4,"    ","P",2.853,
100,4.0,"    ","P",12.373,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.231,
100,4.3,"    ","P",4.143,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.848,
100,5.1,"    ","P",381.728,
100,5.2,"    ","P",5.576,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",18.193,
100,7.0,"    ","P",5.465,
100,7.1,"    ","P",1.083,
100,7.2,"    ","P",0.967,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.933,
100,8.0,"FAIL","F",109.650,
100,8.1,"    ","P",7.034,
100,8.2,"    ","P",2.086,
100,8.3,"    ","P",77.123,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:14","35288","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.010,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.635,
100,3.1,"    ","P",1.618,
100,3.2,"    ","P",1.681,
100,3.3,"    ","P",1.715,
100,3.4,"    ","P",2.877,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.131,
100,5.1,"    ","P",382.994,
100,5.2,"    ","P",5.636,
100,5.3,"    ","P",133.435,
100,6.0,"    ","P",18.136,
100,7.0,"    ","P",6.403,
100,7.1,"    ","P",1.089,
100,7.2,"    ","P",0.976,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.453,
100,8.0,"FAIL","F",109.655,
100,8.1,"    ","P",6.939,
100,8.2,"    ","P",2.181,
100,8.3,"    ","P",76.089,
100,8.4,"    ","P",0.010,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:15","35289","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.428,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.699,
100,1.7,"    ","P",-0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.616,
100,3.1,"    ","P",1.598,
100,3.2,"    ","P",1.663,
100,3.3,"    ","P",1.697,
100,3.4,"    ","P",2.892,
100,4.0,"    ","P",12.344,
100,4.1,"    ","P",527.743,
100,4.2,"    ","P",8.238,
100,4.3,"    ","P",4.106,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.060,
100,5.1,"    ","P",375.986,
100,5.2,"    ","P",5.410,
100,5.3,"    ","P",131.843,
100,6.0,"FAIL","F",13.164,
130,1,"06/26/2019  07:10:16","35290","F",,,10,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.318,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.672,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.894,
100,4.0,"    ","P",12.237,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.161,
100,4.3,"    ","P",4.075,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.693,
100,5.1,"    ","P",382.753,
100,5.2,"    ","P",5.537,
100,5.3,"    ","P",134.715,
100,6.0,"    ","P",18.259,
100,7.0,"    ","P",6.903,
100,7.1,"    ","P",1.137,
100,7.2,"    ","P",1.022,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.327,
100,8.0,"FAIL","F",109.511,
100,8.1,"    ","P",6.974,
100,8.2,"    ","P",2.158,
100,8.3,"    ","P",76.373,
100,8.4,"    ","P",0.001,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:17","35291","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.049,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.615,
100,3.1,"    ","P",1.598,
100,3.2,"    ","P",1.662,
100,3.3,"    ","P",1.695,
100,3.4,"    ","P",2.851,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.100,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.912,
100,5.1,"    ","P",382.738,
100,5.2,"    ","P",5.231,
100,5.3,"    ","P",133.966,
100,6.0,"    ","P",18.330,
100,7.0,"    ","P",6.028,
100,7.1,"    ","P",1.119,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.436,
100,8.0,"FAIL","F",109.594,
100,8.1,"    ","P",6.979,
100,8.2,"    ","P",2.146,
100,8.3,"    ","P",76.480,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:10:18","35292","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.055,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.633,
100,3.1,"    ","P",1.615,
100,3.2,"    ","P",1.680,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.894,
100,4.0,"    ","P",12.363,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.232,
100,4.3,"    ","P",4.131,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.979,
100,5.1,"    ","P",386.002,
100,5.2,"    ","P",5.565,
100,5.3,"    ","P",133.841,
100,6.0,"    ","P",18.273,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.152,
100,7.2,"    ","P",1.037,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.327,
100,8.0,"FAIL","F",109.560,
100,8.1,"    ","P",7.000,
100,8.2,"    ","P",2.129,
