120,1,"ETS364B",2,8,"CUJ240184_R25_R1","1","DARREN","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
130,1,"06/26/2019  15:14:09","28186","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.370,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",-0.001,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.312,
100,3.0,"    ","P",1.655,
100,3.1,"    ","P",1.638,
100,3.2,"    ","P",1.703,
100,3.3,"    ","P",1.736,
100,3.4,"    ","P",2.879,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",390.337,
100,5.1,"    ","P",388.556,
100,5.2,"    ","P",5.400,
100,5.3,"    ","P",133.053,
100,6.0,"    ","P",18.200,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.139,
100,7.2,"    ","P",1.019,
100,7.3,"    ","P",0.210,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",105.075,
100,8.1,"    ","P",7.287,
100,8.2,"    ","P",2.231,
100,8.3,"    ","P",76.561,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.118,
100,10.0,"    ","P",497.495,
100,10.1,"    ","P",364.124,
100,10.2,"    ","P",133.371,
100,11.0,"    ","P",24.724,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.205,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.481,
130,1,"06/26/2019  15:14:10","28187","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.022,
100,1.6,"    ","P",-0.692,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.001,
100,2.0,"    ","P",0.311,
100,3.0,"    ","P",1.656,
100,3.1,"    ","P",1.639,
100,3.2,"    ","P",1.704,
100,3.3,"    ","P",1.737,
100,3.4,"    ","P",2.896,
100,4.0,"    ","P",12.332,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.129,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",387.422,
100,5.1,"    ","P",385.672,
100,5.2,"    ","P",5.408,
100,5.3,"    ","P",132.366,
100,6.0,"    ","P",18.202,
100,7.0,"    ","P",9.063,
100,7.1,"    ","P",1.110,
100,7.2,"    ","P",0.991,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",106.124,
100,8.1,"    ","P",7.194,
100,8.2,"    ","P",2.230,
100,8.3,"    ","P",76.338,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",489.998,
100,10.1,"    ","P",357.565,
100,10.2,"    ","P",132.434,
100,11.0,"    ","P",24.876,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.176,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.481,
130,1,"06/26/2019  15:14:12","28188","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.659,
100,1.9,"    ","P",-0.005,
100,2.0,"    ","P",0.311,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.619,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.716,
100,3.4,"    ","P",2.863,
100,4.0,"    ","P",12.314,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.259,
100,4.3,"    ","P",4.055,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",383.095,
100,5.1,"    ","P",381.278,
100,5.2,"    ","P",5.493,
100,5.3,"    ","P",130.710,
100,6.0,"    ","P",18.192,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.109,
100,7.2,"    ","P",0.990,
100,7.3,"    ","P",0.213,
100,7.4,"    ","P",17.847,
100,8.0,"    ","P",104.693,
100,8.1,"    ","P",7.294,
100,8.2,"    ","P",2.259,
100,8.3,"    ","P",76.353,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.143,
100,10.0,"    ","P",496.558,
100,10.1,"    ","P",356.940,
100,10.2,"    ","P",139.617,
100,11.0,"    ","P",24.830,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.183,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  15:14:13","28189","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.376,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.013,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.039,
100,2.0,"    ","P",0.312,
100,3.0,"    ","P",1.623,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.670,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.827,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",535.289,
100,4.2,"    ","P",8.142,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",387.045,
100,5.1,"    ","P",385.246,
100,5.2,"    ","P",5.299,
100,5.3,"    ","P",131.678,
100,6.0,"    ","P",18.175,
100,7.0,"    ","P",9.439,
100,7.1,"    ","P",1.110,
100,7.2,"    ","P",0.990,
100,7.3,"    ","P",0.212,
100,7.4,"    ","P",17.539,
100,8.0,"    ","P",104.862,
100,8.1,"    ","P",7.263,
100,8.2,"    ","P",2.275,
100,8.3,"    ","P",76.147,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.103,
100,10.0,"    ","P",498.744,
100,10.1,"    ","P",351.943,
100,10.2,"    ","P",146.801,
100,11.0,"    ","P",24.624,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.183,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  15:14:14","28190","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.429,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.004,
